PULSO_T_MS:150,PULSO_ENTRE_MS:500,PULSO_PRE_MS:0,HALL_BASE_MV:1623,HALL_DELTA_PICO_MV:-195,HALL_CIMA_BASE_MV:1726,HALL_CIMA_DELTA_PICO_MV:-634,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1493067257,HALL_INF_MV:1393,HALL_INF_FILT_MV:1380,HALL_SUP_MV:1264,HALL_SUP_FILT_MV:1119,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:439390112,DT_HALL_US:3239,DT_TOF_US:84626,DT_EST_US:3234,DT_CTRL_US:3237,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:1,IDENT_REP_MAX:10,IDENT_FASE:3,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1373,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:1,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1023,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:-207,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-674,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1493169523,HALL_INF_MV:1565,HALL_INF_FILT_MV:1559,HALL_SUP_MV:1717,HALL_SUP_FILT_MV:1601,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:439488640,DT_HALL_US:5244,DT_TOF_US:84626,DT_EST_US:5247,DT_CTRL_US:5254,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:1,IDENT_REP_MAX:10,IDENT_FASE:3,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1373,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1023,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:-207,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-674,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1493179523,HALL_INF_MV:1536,HALL_INF_FILT_MV:1557,HALL_SUP_MV:1566,HALL_SUP_FILT_MV:1614,PWM:255,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:439585184,DT_HALL_US:3237,DT_TOF_US:84626,DT_EST_US:3231,DT_CTRL_US:3237,IDENT_ACTIVE:1,IDENT_STATE:EXECUTANDO_PULSO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:2,IDENT_REP_MAX:10,IDENT_FASE:2,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1604,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1614,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:24,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-83,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1493362177,HALL_INF_MV:1344,HALL_INF_FILT_MV:1411,HALL_SUP_MV:910,HALL_SUP_FILT_MV:1125,PWM:255,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:439683744,DT_HALL_US:3235,DT_TOF_US:84626,DT_EST_US:3236,DT_CTRL_US:3236,IDENT_ACTIVE:1,IDENT_STATE:EXECUTANDO_PULSO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:2,IDENT_REP_MAX:10,IDENT_FASE:2,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1411,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1125,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:-169,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-572,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1493372177,HALL_INF_MV:1290,HALL_INF_FILT_MV:1236,HALL_SUP_MV:1434,HALL_SUP_FILT_MV:1270,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:439780352,DT_HALL_US:3242,DT_TOF_US:84626,DT_EST_US:3242,DT_CTRL_US:3249,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:2,IDENT_REP_MAX:10,IDENT_FASE:3,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1217,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1125,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:-363,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-572,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1493554688,HALL_INF_MV:1649,HALL_INF_FILT_MV:1471,HALL_SUP_MV:1642,HALL_SUP_FILT_MV:1594,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:439878880,DT_HALL_US:3236,DT_TOF_US:84626,DT_EST_US:3239,DT_CTRL_US:3237,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:2,IDENT_REP_MAX:10,IDENT_FASE:3,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1217,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1125,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:-363,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-572,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1493657074,HALL_INF_MV:1576,HALL_INF_FILT_MV:1540,HALL_SUP_MV:1496,HALL_SUP_FILT_MV:1625,PWM:255,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:439977440,DT_HALL_US:3265,DT_TOF_US:84626,DT_EST_US:3260,DT_CTRL_US:3248,IDENT_ACTIVE:1,IDENT_STATE:EXECUTANDO_PULSO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:3,IDENT_REP_MAX:10,IDENT_FASE:2,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1527,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1625,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:-53,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-72,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1493667074,HALL_INF_MV:1260,HALL_INF_FILT_MV:1298,HALL_SUP_MV:1126,HALL_SUP_FILT_MV:1312,PWM:255,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:440074016,DT_HALL_US:3235,DT_TOF_US:84626,DT_EST_US:3238,DT_CTRL_US:3235,IDENT_ACTIVE:1,IDENT_STATE:EXECUTANDO_PULSO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:3,IDENT_REP_MAX:10,IDENT_FASE:2,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1298,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1312,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:-282,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-385,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1493849793,HALL_INF_MV:1329,HALL_INF_FILT_MV:1271,HALL_SUP_MV:1436,HALL_SUP_FILT_MV:1357,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:440172640,DT_HALL_US:3243,DT_TOF_US:84626,DT_EST_US:3237,DT_CTRL_US:3241,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:3,IDENT_REP_MAX:10,IDENT_FASE:3,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1252,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1271,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:-328,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-426,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1493952060,HALL_INF_MV:1573,HALL_INF_FILT_MV:1484,HALL_SUP_MV:1693,HALL_SUP_FILT_MV:1631,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:440271168,DT_HALL_US:5232,DT_TOF_US:84626,DT_EST_US:5243,DT_CTRL_US:5251,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:3,IDENT_REP_MAX:10,IDENT_FASE:3,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1252,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1271,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:-328,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-426,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1493962060,HALL_INF_MV:1616,HALL_INF_FILT_MV:1555,HALL_SUP_MV:1571,HALL_SUP_FILT_MV:1614,PWM:255,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:440367712,DT_HALL_US:3237,DT_TOF_US:84626,DT_EST_US:3232,DT_CTRL_US:3240,IDENT_ACTIVE:1,IDENT_STATE:EXECUTANDO_PULSO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:4,IDENT_REP_MAX:10,IDENT_FASE:2,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1514,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1614,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:-66,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-83,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1494144732,HALL_INF_MV:1212,HALL_INF_FILT_MV:1181,HALL_SUP_MV:1371,HALL_SUP_FILT_MV:1404,PWM:255,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:440466304,DT_HALL_US:3230,DT_TOF_US:84626,DT_EST_US:3232,DT_CTRL_US:3241,IDENT_ACTIVE:1,IDENT_STATE:EXECUTANDO_PULSO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:4,IDENT_REP_MAX:10,IDENT_FASE:2,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1171,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1404,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:-409,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-293,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1494154732,HALL_INF_MV:1278,HALL_INF_FILT_MV:1179,HALL_SUP_MV:1463,HALL_SUP_FILT_MV:1415,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:440562912,DT_HALL_US:3244,DT_TOF_US:84626,DT_EST_US:3241,DT_CTRL_US:3242,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:4,IDENT_REP_MAX:10,IDENT_FASE:3,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1107,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1364,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:-473,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-333,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1494337238,HALL_INF_MV:1564,HALL_INF_FILT_MV:1506,HALL_SUP_MV:1540,HALL_SUP_FILT_MV:1610,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:440661440,DT_HALL_US:3245,DT_TOF_US:84626,DT_EST_US:3245,DT_CTRL_US:3250,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:4,IDENT_REP_MAX:10,IDENT_FASE:3,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1107,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1364,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:-473,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-333,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1494439640,HALL_INF_MV:1333,HALL_INF_FILT_MV:1496,HALL_SUP_MV:1614,HALL_SUP_FILT_MV:1667,PWM:255,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:440760000,DT_HALL_US:3267,DT_TOF_US:84626,DT_EST_US:3257,DT_CTRL_US:3248,IDENT_ACTIVE:1,IDENT_STATE:EXECUTANDO_PULSO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:5,IDENT_REP_MAX:10,IDENT_FASE:2,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1496,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1662,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:-84,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-35,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=200;REP=10;PRE=0;TOF=IGNORADO,T_US:1494449640,HALL_INF_MV:985,HALL_INF_FILT_MV:1200,HALL_SUP_MV:1417,HALL_SUP_FILT_MV:1432,PWM:255,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:440856608,DT_HALL_US:3241,DT_TOF_US:84626,DT_EST_US:3239,DT_CTRL_US:3234,IDENT_ACTIVE:1,IDENT_STATE:EXECUTANDO_PULSO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:5,IDENT_REP_MAX:10,IDENT_FASE:2,LIM_PWM:-1,LIM_HALL_MV:1580,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1200,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1697,PULSO_HALL_CIMA_PICO_MV:1432,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:200,PULSO_PRE_MS:0,HALL_BASE_MV:1580,HALL_DELTA_PICO_MV:-380,HALL_CIMA_BASE_MV:1697,HALL_CIMA_DELTA_PICO_MV:-265,SCALE_LOW:-5.00,SCALE_HIGH:30.00
