T_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1225846457,HALL_INF_MV:1588,HALL_INF_FILT_MV:1575,HALL_SUP_MV:1675,HALL_SUP_FILT_MV:1722,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:172168000,DT_HALL_US:3213,DT_TOF_US:84626,DT_EST_US:3213,DT_CTRL_US:3216,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1225856457,HALL_INF_MV:1614,HALL_INF_FILT_MV:1570,HALL_SUP_MV:1761,HALL_SUP_FILT_MV:1703,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:172264464,DT_HALL_US:3211,DT_TOF_US:84626,DT_EST_US:3211,DT_CTRL_US:3216,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1226038824,HALL_INF_MV:1577,HALL_INF_FILT_MV:1571,HALL_SUP_MV:1661,HALL_SUP_FILT_MV:1693,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:172362928,DT_HALL_US:3218,DT_TOF_US:84626,DT_EST_US:3218,DT_CTRL_US:3211,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1226141070,HALL_INF_MV:1585,HALL_INF_FILT_MV:1568,HALL_SUP_MV:1846,HALL_SUP_FILT_MV:1722,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:172461392,DT_HALL_US:3223,DT_TOF_US:84626,DT_EST_US:3223,DT_CTRL_US:3223,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1226151070,HALL_INF_MV:1526,HALL_INF_FILT_MV:1553,HALL_SUP_MV:1717,HALL_SUP_FILT_MV:1730,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:172557856,DT_HALL_US:3213,DT_TOF_US:84626,DT_EST_US:3214,DT_CTRL_US:3217,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1226333555,HALL_INF_MV:1609,HALL_INF_FILT_MV:1559,HALL_SUP_MV:1705,HALL_SUP_FILT_MV:1699,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:172656320,DT_HALL_US:3208,DT_TOF_US:84626,DT_EST_US:3208,DT_CTRL_US:3220,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1226435694,HALL_INF_MV:1631,HALL_INF_FILT_MV:1570,HALL_SUP_MV:1685,HALL_SUP_FILT_MV:1713,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:172754800,DT_HALL_US:5222,DT_TOF_US:84626,DT_EST_US:5226,DT_CTRL_US:5228,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1226445694,HALL_INF_MV:1574,HALL_INF_FILT_MV:1557,HALL_SUP_MV:1669,HALL_SUP_FILT_MV:1691,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:172851264,DT_HALL_US:3212,DT_TOF_US:84626,DT_EST_US:3212,DT_CTRL_US:3218,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1226628201,HALL_INF_MV:1555,HALL_INF_FILT_MV:1582,HALL_SUP_MV:1728,HALL_SUP_FILT_MV:1701,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:172949744,DT_HALL_US:3221,DT_TOF_US:84626,DT_EST_US:3221,DT_CTRL_US:3210,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1226638201,HALL_INF_MV:1504,HALL_INF_FILT_MV:1571,HALL_SUP_MV:1780,HALL_SUP_FILT_MV:1730,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:173046208,DT_HALL_US:3211,DT_TOF_US:84626,DT_EST_US:3215,DT_CTRL_US:3220,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_FIXO,TEST_PARAM:SIG=PUL_FIXO;PWM=200;TP=30;TE=1000;REP=10;PRE=0;TOF=IGNORADO,T_US:1226820571,HALL_INF_MV:1666,HALL_INF_FILT_MV:1609,HALL_SUP_MV:1793,HALL_SUP_FILT_MV:1742,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:173144688,DT_HALL_US:3227,DT_TOF_US:84626,DT_EST_US:3229,DT_CTRL_US:3218,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:200,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,PULSO_PWM:200,PULSO_T_MS:30,PULSO_ENTRE_MS:1000,PULSO_PRE_MS:0,HALL_BASE_MV:0,HALL_DELTA_PICO_MV:0,HALL_CIMA_BASE_MV:0,HALL_CIMA_DELTA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=500;REP=10;PRE=0;TOF=IGNORADO,T_US:1226922834,HALL_INF_MV:1608,HALL_INF_FILT_MV:1580,HALL_SUP_MV:1708,HALL_SUP_FILT_MV:1706,PWM:255,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:173243328,DT_HALL_US:3403,DT_TOF_US:84626,DT_EST_US:3375,DT_CTRL_US:3256,IDENT_ACTIVE:1,IDENT_STATE:EXECUTANDO_PULSO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:1,IDENT_REP_MAX:10,IDENT_FASE:2,LIM_PWM:-1,LIM_HALL_MV:1585,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1571,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:1,LIM_HALL_CIMA_MV:1688,PULSO_HALL_CIMA_PICO_MV:1706,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:500,PULSO_PRE_MS:0,HALL_BASE_MV:1585,HALL_DELTA_PICO_MV:-14,HALL_CIMA_BASE_MV:1688,HALL_CIMA_DELTA_PICO_MV:18,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=500;REP=10;PRE=0;TOF=IGNORADO,T_US:1226932834,HALL_INF_MV:1492,HALL_INF_FILT_MV:1454,HALL_SUP_MV:959,HALL_SUP_FILT_MV:1202,PWM:255,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:173339904,DT_HALL_US:3239,DT_TOF_US:84626,DT_EST_US:3240,DT_CTRL_US:3234,IDENT_ACTIVE:1,IDENT_STATE:EXECUTANDO_PULSO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:1,IDENT_REP_MAX:10,IDENT_FASE:2,LIM_PWM:-1,LIM_HALL_MV:1585,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1441,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:1,LIM_HALL_CIMA_MV:1688,PULSO_HALL_CIMA_PICO_MV:1202,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:500,PULSO_PRE_MS:0,HALL_BASE_MV:1585,HALL_DELTA_PICO_MV:-144,HALL_CIMA_BASE_MV:1688,HALL_CIMA_DELTA_PICO_MV:-486,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=500;REP=10;PRE=0;TOF=IGNORADO,T_US:1227115686,HALL_INF_MV:1469,HALL_INF_FILT_MV:1403,HALL_SUP_MV:1203,HALL_SUP_FILT_MV:1156,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:173438528,DT_HALL_US:3249,DT_TOF_US:84626,DT_EST_US:3245,DT_CTRL_US:3242,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:1,IDENT_REP_MAX:10,IDENT_FASE:3,LIM_PWM:-1,LIM_HALL_MV:1585,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1381,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:1,LIM_HALL_CIMA_MV:1688,PULSO_HALL_CIMA_PICO_MV:1118,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:500,PULSO_PRE_MS:0,HALL_BASE_MV:1585,HALL_DELTA_PICO_MV:-204,HALL_CIMA_BASE_MV:1688,HALL_CIMA_DELTA_PICO_MV:-570,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=500;REP=10;PRE=0;TOF=IGNORADO,T_US:1227217941,HALL_INF_MV:1641,HALL_INF_FILT_MV:1549,HALL_SUP_MV:1517,HALL_SUP_FILT_MV:1528,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:173537040,DT_HALL_US:5238,DT_TOF_US:84626,DT_EST_US:5245,DT_CTRL_US:5256,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:1,IDENT_REP_MAX:10,IDENT_FASE:3,LIM_PWM:-1,LIM_HALL_MV:1585,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1381,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1688,PULSO_HALL_CIMA_PICO_MV:1118,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:500,PULSO_PRE_MS:0,HALL_BASE_MV:1585,HALL_DELTA_PICO_MV:-204,HALL_CIMA_BASE_MV:1688,HALL_CIMA_DELTA_PICO_MV:-570,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_CMD,TEST_PARAM:SIG=PUL_FIXO;PWM=255;TP=150;TE=500;REP=10;PRE=0;TOF=IGNORADO,T_US:1227227941,HALL_INF_MV:1576,HALL_INF_FILT_MV:1567,HALL_SUP_MV:1645,HALL_SUP_FILT_MV:1643,PWM:0,RAW:0.000,ACTUAL:11.558,REF:0.000,ERRO:11.558,TOF_VALID:0,NEW_TOF:0,RANGE_STATUS:3,SIGNAL_MCPS:0.0000,AMBIENT_MCPS:0.0000,SPAD:64.0000,VEL_MM_S:-0.0000,MEAS_RATE_HZ:11.8167,MEAS_AGE_US:173633568,DT_HALL_US:3244,DT_TOF_US:84626,DT_EST_US:3240,DT_CTRL_US:3245,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO_FIXO,IDENT_REP:1,IDENT_REP_MAX:10,IDENT_FASE:3,LIM_PWM:-1,LIM_HALL_MV:1585,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:255,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:1381,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1688,PULSO_HALL_CIMA_PICO_MV:1118,PULSO_PWM:255,PULSO_T_MS:150,PULSO_ENTRE_MS:500,PULSO_PRE_MS:0,HALL_BASE_MV:1585,HALL_DELTA_PICO_MV:-204,HALL_CIMA_BASE_MV:1688,HALL_CIMA_DELTA_PICO_MV:-570,SCALE_LOW:-5.00,SCALE_HIGH:30.00
